date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-11-13 04:00:00+00:00,2025-11-13 04:00:00+00:00,102132.0,104039.0,101666.6,103476.0,1950.42933316,0.0,0.0
2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,103476.1,103813.6,102559.2,102938.1,1408.11546284,0.0,0.0
2025-11-13 12:00:00+00:00,2025-11-13 12:00:00+00:00,102938.0,103486.2,101200.0,101388.5,2711.82747115,0.0,0.0
2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,101388.3,101535.9,98150.1,98680.5,4281.54292704,0.0,0.0
2025-11-13 20:00:00+00:00,2025-11-13 20:00:00+00:00,98680.4,100499.9,98000.9,99688.7,1674.43163384,0.0,0.0
2025-11-14 00:00:00+00:00,2025-11-14 00:00:00+00:00,99688.7,99876.3,98703.6,99149.4,1314.45618227,0.0,0.0
2025-11-14 04:00:00+00:00,2025-11-14 04:00:00+00:00,99149.5,99187.9,95925.8,97154.4,3807.4827185,0.0,0.0
2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,97154.4,97541.9,95708.1,96180.1,1511.40359632,0.0,0.0
2025-11-14 12:00:00+00:00,2025-11-14 12:00:00+00:00,96180.0,97339.6,94551.0,96802.9,4895.48329375,0.0,0.0
2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,96803.0,97407.5,94800.0,95776.0,2011.19327373,0.0,0.0
2025-11-14 20:00:00+00:00,2025-11-14 20:00:00+00:00,95777.6,95940.5,94000.1,94581.9,1773.87095372,0.0,0.0
2025-11-15 00:00:00+00:00,2025-11-15 00:00:00+00:00,94581.9,96818.1,94558.9,96412.1,1194.84479484,0.0,0.0
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,96412.0,96586.1,95908.2,96336.7,709.92210539,0.0,0.0
2025-11-15 08:00:00+00:00,2025-11-15 08:00:00+00:00,96336.8,96355.0,95633.1,95701.0,565.46783978,0.0,0.0
2025-11-15 12:00:00+00:00,2025-11-15 12:00:00+00:00,95701.0,96475.7,95577.0,96265.2,539.81125656,0.0,0.0
2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,96265.2,96403.1,95719.0,96013.7,529.39965263,0.0,0.0
2025-11-15 20:00:00+00:00,2025-11-15 20:00:00+00:00,96013.8,96024.8,95126.0,95603.0,362.41843074,0.0,0.0
2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,95603.1,95975.0,94854.4,95820.3,599.56804185,0.0,0.0
2025-11-16 04:00:00+00:00,2025-11-16 04:00:00+00:00,95820.3,96185.0,95650.2,96092.6,589.06908409,0.0,0.0
2025-11-16 08:00:00+00:00,2025-11-16 08:00:00+00:00,96092.7,96626.6,95509.3,95638.8,722.84149931,0.0,0.0
2025-11-16 12:00:00+00:00,2025-11-16 12:00:00+00:00,95638.8,95918.2,94383.1,94589.7,858.75315218,0.0,0.0
2025-11-16 16:00:00+00:00,2025-11-16 16:00:00+00:00,94589.7,95569.9,93784.8,94032.1,2009.8067104,0.0,0.0
2025-11-16 20:00:00+00:00,2025-11-16 20:00:00+00:00,94032.1,94745.8,93000.0,94269.5,1564.29899054,0.0,0.0
2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,94269.5,95584.3,93778.4,95508.2,1160.27061228,0.0,0.0
2025-11-17 04:00:00+00:00,2025-11-17 04:00:00+00:00,95508.3,95880.4,94893.0,95652.6,1082.98417333,0.0,0.0
2025-11-17 08:00:00+00:00,2025-11-17 08:00:00+00:00,95652.6,96020.0,95290.0,95570.2,887.61653756,0.0,0.0
2025-11-17 12:00:00+00:00,2025-11-17 12:00:00+00:00,95570.1,96055.8,93560.3,93958.8,2460.75218777,0.0,0.0
2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,93960.3,94418.9,91600.0,91685.5,2748.38540179,0.0,0.0
2025-11-17 20:00:00+00:00,2025-11-17 20:00:00+00:00,91686.8,92397.0,91313.7,92226.8,1735.73193777,0.0,0.0
2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,92226.8,92372.9,89688.4,90841.1,3562.34267924,0.0,0.0
2025-11-18 04:00:00+00:00,2025-11-18 04:00:00+00:00,90841.0,90860.3,89281.8,90508.1,2893.17280678,0.0,0.0
2025-11-18 08:00:00+00:00,2025-11-18 08:00:00+00:00,90509.8,91605.9,90509.8,91523.9,2306.10182745,0.0,0.0
2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,91524.5,93024.7,90932.0,92906.2,2416.1398033,0.0,0.0
2025-11-18 16:00:00+00:00,2025-11-18 16:00:00+00:00,92906.3,93836.5,92585.4,93176.9,1401.99667768,0.0,0.0
2025-11-18 20:00:00+00:00,2025-11-18 20:00:00+00:00,93177.1,93417.9,92463.5,92967.1,566.71974487,0.0,0.0
2025-11-19 00:00:00+00:00,2025-11-19 00:00:00+00:00,92967.1,92992.3,91682.5,91892.3,1221.49261209,0.0,0.0
2025-11-19 04:00:00+00:00,2025-11-19 04:00:00+00:00,91892.1,92016.4,90030.8,91861.7,1752.05432497,0.0,0.0
2025-11-19 08:00:00+00:00,2025-11-19 08:00:00+00:00,91861.7,91950.1,91074.4,91403.0,865.59445325,0.0,0.0
2025-11-19 12:00:00+00:00,2025-11-19 12:00:00+00:00,91403.1,92387.6,89875.0,89951.1,1783.49893337,0.0,0.0
2025-11-19 16:00:00+00:00,2025-11-19 16:00:00+00:00,89947.7,90227.4,88630.0,88882.9,2253.97795761,0.0,0.0
2025-11-19 20:00:00+00:00,2025-11-19 20:00:00+00:00,88883.0,91597.0,88611.7,91561.1,1409.36196711,0.0,0.0
2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,91561.0,92805.7,91191.9,92441.9,1218.55246078,0.0,0.0
2025-11-20 04:00:00+00:00,2025-11-20 04:00:00+00:00,92441.7,93158.5,91700.0,92323.0,1290.32489354,0.0,0.0
2025-11-20 08:00:00+00:00,2025-11-20 08:00:00+00:00,92323.0,92408.6,91435.0,91937.1,1013.72736843,0.0,0.0
2025-11-20 12:00:00+00:00,2025-11-20 12:00:00+00:00,91937.1,92550.0,89810.3,89862.5,1783.46081997,0.0,0.0
2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,89862.5,89909.7,86100.0,86922.8,6155.54828585,0.0,0.0
2025-11-20 20:00:00+00:00,2025-11-20 20:00:00+00:00,86922.7,88259.1,86332.0,86636.1,1752.97564552,0.0,0.0
2025-11-21 00:00:00+00:00,2025-11-21 00:00:00+00:00,86638.0,87504.5,85349.1,85831.5,2171.55266208,0.0,0.0
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,85831.3,86350.9,81330.7,84061.1,6062.93164793,0.0,0.0
2025-11-21 08:00:00+00:00,2025-11-21 08:00:00+00:00,84062.3,84709.7,81660.0,82321.0,4269.9545669,0.0,0.0
2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,82320.0,85498.1,80636.3,82938.3,5417.68856788,0.0,0.0
2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,82938.2,85569.8,82337.3,84214.1,3329.64772583,0.0,0.0
2025-11-21 20:00:00+00:00,2025-11-21 20:00:00+00:00,84213.9,85411.6,83457.3,85135.0,1044.60218988,0.0,0.0
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,85135.0,85618.8,84214.6,84449.9,1025.86180197,0.0,0.0
2025-11-22 04:00:00+00:00,2025-11-22 04:00:00+00:00,84449.9,84798.6,83836.2,84583.2,821.24115799,0.0,0.0
2025-11-22 08:00:00+00:00,2025-11-22 08:00:00+00:00,84583.1,84588.0,83503.5,84098.5,1809.89148107,0.0,0.0
2025-11-22 12:00:00+00:00,2025-11-22 12:00:00+00:00,84098.6,84750.0,83617.7,84282.9,910.13015822,0.0,0.0
2025-11-22 16:00:00+00:00,2025-11-22 16:00:00+00:00,84282.9,84901.7,84223.2,84605.0,457.66407217,0.0,0.0
2025-11-22 20:00:00+00:00,2025-11-22 20:00:00+00:00,84605.1,85269.8,84236.3,84741.1,482.21839088,0.0,0.0
2025-11-23 00:00:00+00:00,2025-11-23 00:00:00+00:00,84741.2,86348.0,84679.3,86308.5,1134.13341827,0.0,0.0
2025-11-23 04:00:00+00:00,2025-11-23 04:00:00+00:00,86308.6,86872.8,85416.6,85769.2,1134.80193157,0.0,0.0
2025-11-23 08:00:00+00:00,2025-11-23 08:00:00+00:00,85769.3,86482.4,85763.3,86343.4,894.2255091,0.0,0.0
2025-11-23 12:00:00+00:00,2025-11-23 12:00:00+00:00,86343.5,87240.0,86277.0,87084.1,1104.00111786,0.0,0.0
2025-11-23 16:00:00+00:00,2025-11-23 16:00:00+00:00,87084.0,87678.9,86506.1,87322.3,944.96631458,0.0,0.0
2025-11-23 20:00:00+00:00,2025-11-23 20:00:00+00:00,87322.4,88129.3,86733.3,86846.6,856.34668329,0.0,0.0
2025-11-24 00:00:00+00:00,2025-11-24 00:00:00+00:00,86846.7,88065.5,85948.8,87451.3,1356.75472518,0.0,0.0
2025-11-24 04:00:00+00:00,2025-11-24 04:00:00+00:00,87451.3,87837.0,86450.0,87045.4,1233.53255924,0.0,0.0
2025-11-24 08:00:00+00:00,2025-11-24 08:00:00+00:00,87045.5,87045.5,85685.8,86277.3,1315.67052682,0.0,0.0
2025-11-24 12:00:00+00:00,2025-11-24 12:00:00+00:00,86277.2,86747.5,85278.2,86615.8,1747.86324572,0.0,0.0
2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,86615.8,88840.5,86615.7,88333.6,2013.70052257,0.0,0.0
2025-11-24 20:00:00+00:00,2025-11-24 20:00:00+00:00,88330.9,89230.5,88240.3,88281.8,998.89975582,0.0,0.0
2025-11-25 00:00:00+00:00,2025-11-25 00:00:00+00:00,88281.8,88290.2,87459.9,87812.1,1106.02575345,0.0,0.0
2025-11-25 04:00:00+00:00,2025-11-25 04:00:00+00:00,87812.0,88507.3,87333.0,87397.5,1072.76449362,0.0,0.0
2025-11-25 08:00:00+00:00,2025-11-25 08:00:00+00:00,87397.6,87621.7,86675.1,87365.0,1335.89021318,0.0,0.0
2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,87365.1,87765.2,86118.2,86987.9,1544.81238055,0.0,0.0
2025-11-25 16:00:00+00:00,2025-11-25 16:00:00+00:00,86988.1,88141.6,86182.5,86878.0,1129.15026292,0.0,0.0
2025-11-25 20:00:00+00:00,2025-11-25 20:00:00+00:00,86878.1,87882.1,86582.8,87359.1,630.08229867,0.0,0.0
2025-11-26 00:00:00+00:00,2025-11-26 00:00:00+00:00,87359.1,88224.2,87075.9,87120.0,823.97460227,0.0,0.0
2025-11-26 04:00:00+00:00,2025-11-26 04:00:00+00:00,87120.1,87975.0,86902.0,87934.8,779.96203339,0.0,0.0
2025-11-26 08:00:00+00:00,2025-11-26 08:00:00+00:00,87934.8,87939.6,86675.2,87098.7,806.08482674,0.0,0.0
2025-11-26 12:00:00+00:00,2025-11-26 12:00:00+00:00,87097.0,87685.7,86317.4,86965.0,1532.37064779,0.0,0.0
2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,86965.0,90423.6,86949.3,89961.9,2303.80626405,0.0,0.0
2025-11-26 20:00:00+00:00,2025-11-26 20:00:00+00:00,89962.0,90646.1,89510.7,90482.1,1088.99763014,0.0,0.0
2025-11-27 00:00:00+00:00,2025-11-27 00:00:00+00:00,90482.1,91878.4,90090.0,91078.5,2103.67658118,0.0,0.0
2025-11-27 04:00:00+00:00,2025-11-27 04:00:00+00:00,91078.4,91538.4,90888.0,91396.1,995.03355449,0.0,0.0
2025-11-27 08:00:00+00:00,2025-11-27 08:00:00+00:00,91396.2,91949.5,91219.4,91368.8,1405.33270248,0.0,0.0
2025-11-27 12:00:00+00:00,2025-11-27 12:00:00+00:00,91368.8,91450.8,90440.0,90959.9,1263.10881767,0.0,0.0
2025-11-27 16:00:00+00:00,2025-11-27 16:00:00+00:00,90959.8,91837.0,90852.0,91536.8,585.39299183,0.0,0.0
2025-11-27 20:00:00+00:00,2025-11-27 20:00:00+00:00,91536.8,91605.0,91111.0,91330.3,404.32805974,0.0,0.0
2025-11-28 00:00:00+00:00,2025-11-28 00:00:00+00:00,91330.2,91413.5,90654.6,91211.0,787.76528744,0.0,0.0
2025-11-28 04:00:00+00:00,2025-11-28 04:00:00+00:00,91211.0,91709.9,90837.8,90902.7,1519.9609841,0.0,0.0
2025-11-28 08:00:00+00:00,2025-11-28 08:00:00+00:00,90902.0,92000.0,90899.0,91432.4,1218.68913796,0.0,0.0
2025-11-28 12:00:00+00:00,2025-11-28 12:00:00+00:00,91432.5,93079.0,91370.0,92356.1,1837.84305854,0.0,0.0
2025-11-28 16:00:00+00:00,2025-11-28 16:00:00+00:00,92356.1,92374.2,90213.9,91146.8,1295.74184697,0.0,0.0
2025-11-28 20:00:00+00:00,2025-11-28 20:00:00+00:00,91146.9,91237.8,90700.0,90890.5,776.66038143,0.0,0.0
2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,90890.6,91116.6,90537.0,90675.0,293.88140847,0.0,0.0
2025-11-29 04:00:00+00:00,2025-11-29 04:00:00+00:00,90675.9,90920.0,90315.0,90563.8,920.28725718,0.0,0.0
2025-11-29 08:00:00+00:00,2025-11-29 08:00:00+00:00,90563.8,90730.1,90373.5,90675.0,1099.9768685,0.0,0.0
2025-11-29 12:00:00+00:00,2025-11-29 12:00:00+00:00,90675.1,91101.0,90531.1,91068.0,555.22585429,0.0,0.0
2025-11-29 16:00:00+00:00,2025-11-29 16:00:00+00:00,91068.0,91171.0,90168.0,90646.0,470.88769539,0.0,0.0
2025-11-29 20:00:00+00:00,2025-11-29 20:00:00+00:00,90646.1,91050.0,90406.9,90801.9,303.53156623,0.0,0.0
2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,90801.9,91051.4,90465.7,90918.3,221.92224367,0.0,0.0
2025-11-30 04:00:00+00:00,2025-11-30 04:00:00+00:00,90918.3,91049.7,90675.9,90959.9,796.03891801,0.0,0.0
2025-11-30 08:00:00+00:00,2025-11-30 08:00:00+00:00,90960.0,91624.2,90924.8,91048.0,729.43386694,0.0,0.0
2025-11-30 12:00:00+00:00,2025-11-30 12:00:00+00:00,91048.0,91972.1,91003.1,91439.9,480.40505351,0.0,0.0
2025-11-30 16:00:00+00:00,2025-11-30 16:00:00+00:00,91440.0,91855.0,91158.0,91464.0,283.21249316,0.0,0.0
2025-11-30 20:00:00+00:00,2025-11-30 20:00:00+00:00,91464.0,91628.5,90351.3,90367.3,577.15936496,0.0,0.0
2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,90367.2,90421.5,86179.7,86359.9,3590.4462486,0.0,0.0
2025-12-01 04:00:00+00:00,2025-12-01 04:00:00+00:00,86360.0,86578.5,85615.6,86556.7,1671.30376748,0.0,0.0
2025-12-01 08:00:00+00:00,2025-12-01 08:00:00+00:00,86552.0,86940.9,86138.5,86145.8,1920.00610477,0.0,0.0
2025-12-01 12:00:00+00:00,2025-12-01 12:00:00+00:00,86145.8,86666.5,83833.4,84687.0,2885.47709055,0.0,0.0
2025-12-01 16:00:00+00:00,2025-12-01 16:00:00+00:00,84687.1,85567.0,84050.0,85025.9,1284.93606061,0.0,0.0
2025-12-01 20:00:00+00:00,2025-12-01 20:00:00+00:00,85025.8,86857.1,85009.8,86283.3,1011.73474223,0.0,0.0
2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,86283.4,87355.0,86183.3,86975.0,857.49985828,0.0,0.0
2025-12-02 04:00:00+00:00,2025-12-02 04:00:00+00:00,86974.9,87266.0,86816.0,87006.4,1005.45800557,0.0,0.0
2025-12-02 08:00:00+00:00,2025-12-02 08:00:00+00:00,87006.4,87609.0,86352.1,87366.1,1108.83163944,0.0,0.0
2025-12-02 12:00:00+00:00,2025-12-02 12:00:00+00:00,87366.1,91194.9,87031.6,90847.4,2857.55350822,0.0,0.0
2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,90847.4,92299.4,90214.8,91896.0,1848.65849613,0.0,0.0
2025-12-02 20:00:00+00:00,2025-12-02 20:00:00+00:00,91895.9,92000.0,90719.5,91284.0,1070.47001038,0.0,0.0
2025-12-03 00:00:00+00:00,2025-12-03 00:00:00+00:00,91283.9,93076.3,91004.0,92624.3,1476.61592035,0.0,0.0
2025-12-03 04:00:00+00:00,2025-12-03 04:00:00+00:00,92624.3,93959.3,92624.2,92995.9,2122.82725727,0.0,0.0
2025-12-03 08:00:00+00:00,2025-12-03 08:00:00+00:00,92996.1,93389.3,92666.6,93006.9,1141.99266035,0.0,0.0
2025-12-03 12:00:00+00:00,2025-12-03 12:00:00+00:00,93006.9,93688.0,91690.8,92379.9,2460.99446957,0.0,0.0
2025-12-03 16:00:00+00:00,2025-12-03 16:00:00+00:00,92380.1,93500.0,91798.6,93026.1,1059.25282012,0.0,0.0
2025-12-03 20:00:00+00:00,2025-12-03 20:00:00+00:00,93026.3,94162.8,92827.2,93423.0,1126.7746566,0.0,0.0
2025-12-04 00:00:00+00:00,2025-12-04 00:00:00+00:00,93423.0,94074.9,92675.0,93533.0,1354.40680355,0.0,0.0
2025-12-04 04:00:00+00:00,2025-12-04 04:00:00+00:00,93532.9,93577.9,92777.3,93397.1,1033.8666109,0.0,0.0
2025-12-04 08:00:00+00:00,2025-12-04 08:00:00+00:00,93397.1,93612.0,92732.3,92939.2,1180.68472052,0.0,0.0
2025-12-04 12:00:00+00:00,2025-12-04 12:00:00+00:00,92939.2,93250.0,91800.0,92968.9,1276.68373501,0.0,0.0
2025-12-04 16:00:00+00:00,2025-12-04 16:00:00+00:00,92968.7,93178.0,90887.6,91976.4,1280.71690354,0.0,0.0
2025-12-04 20:00:00+00:00,2025-12-04 20:00:00+00:00,91977.5,92705.4,91686.2,92062.7,728.09462279,0.0,0.0
2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,92062.7,92696.1,91970.0,92158.1,593.79688728,0.0,0.0
2025-12-05 04:00:00+00:00,2025-12-05 04:00:00+00:00,92158.1,92482.6,91806.9,92249.8,609.08870812,0.0,0.0
2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,92249.8,92254.3,90972.1,91342.9,897.31919755,0.0,0.0
2025-12-05 12:00:00+00:00,2025-12-05 12:00:00+00:00,91342.8,91497.8,89900.0,90456.0,1601.14106944,0.0,0.0
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,90456.1,90499.9,88040.4,89639.1,1930.81349853,0.0,0.0
2025-12-05 20:00:00+00:00,2025-12-05 20:00:00+00:00,89639.0,89742.4,88907.0,89330.8,415.07946803,0.0,0.0
2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,89330.9,89800.0,89040.3,89677.2,448.5785119,0.0,0.0
2025-12-06 04:00:00+00:00,2025-12-06 04:00:00+00:00,89677.2,89766.1,89465.2,89583.0,706.10027164,0.0,0.0
2025-12-06 08:00:00+00:00,2025-12-06 08:00:00+00:00,89583.9,89740.7,89203.1,89629.5,1020.08151175,0.0,0.0
2025-12-06 12:00:00+00:00,2025-12-06 12:00:00+00:00,89629.5,90279.8,89467.9,89756.4,631.51379995,0.0,0.0
2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,89756.5,89981.0,89258.2,89409.2,322.44333214,0.0,0.0
2025-12-06 20:00:00+00:00,2025-12-06 20:00:00+00:00,89409.2,89622.0,88914.1,89233.9,299.18380615,0.0,0.0
2025-12-07 00:00:00+00:00,2025-12-07 00:00:00+00:00,89234.0,89745.9,89183.6,89720.9,254.67008835,0.0,0.0
2025-12-07 04:00:00+00:00,2025-12-07 04:00:00+00:00,89720.9,89789.3,89200.7,89382.0,661.99434844,0.0,0.0
2025-12-07 08:00:00+00:00,2025-12-07 08:00:00+00:00,89382.0,89540.0,89062.5,89158.6,608.70014917,0.0,0.0
2025-12-07 12:00:00+00:00,2025-12-07 12:00:00+00:00,89158.6,89714.5,87731.7,89554.8,1324.87711746,0.0,0.0
2025-12-07 16:00:00+00:00,2025-12-07 16:00:00+00:00,89554.7,91759.5,89112.0,91423.0,1021.53505452,0.0,0.0
2025-12-07 20:00:00+00:00,2025-12-07 20:00:00+00:00,91423.1,91514.7,88985.0,90394.1,879.59584077,0.0,0.0
2025-12-08 00:00:00+00:00,2025-12-08 00:00:00+00:00,90394.1,91688.0,89868.4,91074.4,759.01991885,0.0,0.0
2025-12-08 04:00:00+00:00,2025-12-08 04:00:00+00:00,91074.4,91875.3,91025.9,91560.1,776.85506638,0.0,0.0
2025-12-08 08:00:00+00:00,2025-12-08 08:00:00+00:00,91560.2,92288.0,91481.9,91958.0,751.05966336,0.0,0.0
2025-12-08 12:00:00+00:00,2025-12-08 12:00:00+00:00,91957.9,92113.2,89612.7,89962.0,1900.71405121,0.0,0.0
2025-12-08 16:00:00+00:00,2025-12-08 16:00:00+00:00,89962.0,90511.3,89678.2,90117.5,878.34762824,0.0,0.0
2025-12-08 20:00:00+00:00,2025-12-08 20:00:00+00:00,90117.6,91385.8,90117.6,90639.9,534.22071414,0.0,0.0
2025-12-09 00:00:00+00:00,2025-12-09 00:00:00+00:00,90642.0,90847.8,89812.5,90409.0,680.36209177,0.0,0.0
2025-12-09 04:00:00+00:00,2025-12-09 04:00:00+00:00,90409.0,90530.9,89500.0,90499.0,1697.19574703,0.0,0.0
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,90503.2,90612.7,89908.4,90382.0,1166.26765766,0.0,0.0
2025-12-09 12:00:00+00:00,2025-12-09 12:00:00+00:00,90382.0,92888.0,89999.1,92706.6,1858.60777806,0.0,0.0
2025-12-09 16:00:00+00:00,2025-12-09 16:00:00+00:00,92706.6,94600.0,92697.3,93805.0,2287.75652774,0.0,0.0
2025-12-09 20:00:00+00:00,2025-12-09 20:00:00+00:00,93805.1,93851.5,92255.1,92682.5,1086.78625759,0.0,0.0
2025-12-10 00:00:00+00:00,2025-12-10 00:00:00+00:00,92682.4,92782.6,91964.3,92410.2,749.04697374,0.0,0.0
2025-12-10 04:00:00+00:00,2025-12-10 04:00:00+00:00,92410.2,92784.9,92388.0,92784.9,790.85186116,0.0,0.0
2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,92785.0,93257.1,91780.1,92131.0,2332.57268789,0.0,0.0
2025-12-10 12:00:00+00:00,2025-12-10 12:00:00+00:00,92131.1,92231.0,91567.6,92069.9,896.51043575,0.0,0.0
2025-12-10 16:00:00+00:00,2025-12-10 16:00:00+00:00,92070.0,93283.2,91685.5,92959.6,1888.25152913,0.0,0.0
2025-12-10 20:00:00+00:00,2025-12-10 20:00:00+00:00,92959.7,94495.2,91873.8,92013.7,1387.71086819,0.0,0.0
2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,92013.6,92082.8,89389.8,89881.1,1524.50514273,0.0,0.0
2025-12-11 04:00:00+00:00,2025-12-11 04:00:00+00:00,89881.0,90483.3,89688.0,90271.0,948.765505,0.0,0.0
2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,90270.9,90523.3,89964.9,90234.8,1634.27681113,0.0,0.0
2025-12-11 12:00:00+00:00,2025-12-11 12:00:00+00:00,90234.8,90642.7,89255.9,89875.1,1284.71717697,0.0,0.0
2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,89875.0,91541.2,89333.3,90835.6,983.47999979,0.0,0.0
2025-12-11 20:00:00+00:00,2025-12-11 20:00:00+00:00,90835.6,93564.4,90802.5,92522.3,1582.51526568,0.0,0.0
2025-12-12 00:00:00+00:00,2025-12-12 00:00:00+00:00,92522.2,92752.5,91280.4,92275.1,960.75581402,0.0,0.0
2025-12-12 04:00:00+00:00,2025-12-12 04:00:00+00:00,92274.9,92719.3,92078.6,92427.1,635.75710664,0.0,0.0
2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,92427.2,92635.6,92088.5,92411.9,507.91783522,0.0,0.0
2025-12-12 12:00:00+00:00,2025-12-12 12:00:00+00:00,92411.8,92666.5,89777.7,89941.4,1646.97148433,0.0,0.0
2025-12-12 16:00:00+00:00,2025-12-12 16:00:00+00:00,89933.7,90659.9,89466.6,90197.1,1405.84672713,0.0,0.0
2025-12-12 20:00:00+00:00,2025-12-12 20:00:00+00:00,90197.1,90392.3,89888.8,90268.1,354.55583231,0.0,0.0
2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,90268.1,90469.9,90112.4,90341.9,347.46710145,0.0,0.0
2025-12-13 04:00:00+00:00,2025-12-13 04:00:00+00:00,90341.9,90421.0,90246.5,90330.0,904.37881725,0.0,0.0
2025-12-13 08:00:00+00:00,2025-12-13 08:00:00+00:00,90330.1,90638.2,90300.0,90341.7,672.02687354,0.0,0.0
2025-12-13 12:00:00+00:00,2025-12-13 12:00:00+00:00,90341.7,90486.0,89930.1,90100.7,579.82579344,0.0,0.0
2025-12-13 16:00:00+00:00,2025-12-13 16:00:00+00:00,90100.6,90275.0,89990.0,90182.5,121.69022689,0.0,0.0
2025-12-13 20:00:00+00:00,2025-12-13 20:00:00+00:00,90182.4,90279.0,89764.8,90241.1,194.01422667,0.0,0.0
2025-12-14 00:00:00+00:00,2025-12-14 00:00:00+00:00,90241.1,90475.0,90125.0,90266.5,247.44828139,0.0,0.0
2025-12-14 04:00:00+00:00,2025-12-14 04:00:00+00:00,90266.6,90346.3,90051.0,90256.1,271.05268045,0.0,0.0
2025-12-14 08:00:00+00:00,2025-12-14 08:00:00+00:00,90256.0,90307.6,88632.9,89355.0,1336.28775728,0.0,0.0
2025-12-14 12:00:00+00:00,2025-12-14 12:00:00+00:00,89355.1,89662.6,88880.0,89027.7,482.96309624,0.0,0.0
2025-12-14 16:00:00+00:00,2025-12-14 16:00:00+00:00,89027.7,89397.9,88465.9,88644.0,518.04872521,0.0,0.0
2025-12-14 20:00:00+00:00,2025-12-14 20:00:00+00:00,88644.1,88833.0,87564.5,88162.9,697.07338155,0.0,0.0
2025-12-15 00:00:00+00:00,2025-12-15 00:00:00+00:00,88163.0,90021.9,88072.3,89285.9,829.11515137,0.0,0.0
2025-12-15 04:00:00+00:00,2025-12-15 04:00:00+00:00,89286.0,89922.9,89279.0,89747.0,655.19388926,0.0,0.0
2025-12-15 08:00:00+00:00,2025-12-15 08:00:00+00:00,89747.0,89984.3,89588.0,89645.2,459.33034975,0.0,0.0
2025-12-15 12:00:00+00:00,2025-12-15 12:00:00+00:00,89645.3,89879.9,86626.6,87042.9,1828.26346789,0.0,0.0
2025-12-15 16:00:00+00:00,2025-12-15 16:00:00+00:00,87044.6,87222.0,85147.7,86149.1,1376.05152407,0.0,0.0
2025-12-15 20:00:00+00:00,2025-12-15 20:00:00+00:00,86149.0,86470.0,85529.4,86432.9,588.11518471,0.0,0.0
2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,86433.0,86524.6,85378.5,85865.7,653.74306834,0.0,0.0
2025-12-16 04:00:00+00:00,2025-12-16 04:00:00+00:00,85865.7,86603.5,85265.2,86009.3,1042.00125567,0.0,0.0
2025-12-16 08:00:00+00:00,2025-12-16 08:00:00+00:00,86009.4,87336.7,85930.0,87256.0,635.14345374,0.0,0.0
2025-12-16 12:00:00+00:00,2025-12-16 12:00:00+00:00,87255.9,88180.0,86109.0,87968.9,2011.70949677,0.0,0.0
2025-12-16 16:00:00+00:00,2025-12-16 16:00:00+00:00,87968.9,88050.0,87062.5,87592.3,770.16421299,0.0,0.0
2025-12-16 20:00:00+00:00,2025-12-16 20:00:00+00:00,87592.1,87930.1,87345.0,87863.0,261.19511818,0.0,0.0
